71, 13587062784, 4096, 516813886
72, 13587075072, 4096, 516813886
73, 13587152896, 4096, 516813886
74, 13587218432, 4096, 516813886
75, 13687681024, 4096, 516813886
76, 13687685120, 4096, 516813886
77, 13687738368, 4096, 516813886
78, 13888925696, 4096, 516813886
79, 13888933888, 4096, 516813886
80, 13888937984, 4096, 516813886
81, 13888942080, 4096, 516813886
82, 13888946176, 4096, 516813886
83, 13888950272, 4096, 516813886
84, 13989937152, 4096, 516813886
85, 14157398016, 4096, 516813886
86, 14157402112, 4096, 516813886
87, 14157492224, 4096, 516813886
88, 14157623296, 4096, 516813886
89, 14157631488, 4096, 516813886
90, 14425858048, 4096, 516813886
91, 14526582784, 4096, 516813886
92, 14895689728, 4096, 516813886
93, 14895693824, 4096, 516813886
94, 14895706112, 4096, 516813886
95, 14895910912, 4096, 516813886
96, 14895915008, 4096, 516813886
97, 14895919104, 4096, 516813886
98, 14895923200, 4096, 516813886
99, 14895927296, 4096, 516813886
100, 14895931392, 4096, 516813886
101, 14895935488, 4096, 516813886
102, 14895939584, 4096, 516813886
103, 14895943680, 4096, 516813886
104, 14895947776, 4096, 516813886
105, 14895955968, 4096, 516813886
106, 14895960064, 4096, 516813886
107, 14895964160, 4096, 516813886
108, 14895968256, 4096, 516813886
109, 14895972352, 4096, 516813886
110, 14895976448, 4096, 516813886
111, 14895980544, 4096, 516813886
112, 14895984640, 4096, 516813886
113, 14895988736, 4096, 516813886
114, 14895992832, 4096, 516813886
115, 14895996928, 4096, 516813886
116, 14896001024, 4096, 516813886
117, 14896005120, 4096, 516813886
118, 14896009216, 4096, 516813886
119, 14896013312, 4096, 516813886
120, 14896017408, 4096, 516813886
121, 14896021504, 4096, 516813886
122, 14895558656, 4096, 516813886
123, 14962679808, 4096, 516813886
124, 16036634624, 4096, 516813886
125, 16070057984, 4096, 516813886
126, 16070332416, 4096, 516813886
127, 16103530496, 4096, 516813886
128, 16103534592, 4096, 516813886
129, 16103845888, 4096, 1316813886
130, 16103849984, 4096, 1316813886
131, 16103854080, 4096, 1316813886
132, 16137146368, 4096, 1316813886
133, 16137203712, 4096, 1316813886
134, 16137322496, 4096, 1316813886
135, 16137351168, 4096, 1316813886
136, 16137424896, 4096, 1316813886
137, 16137428992, 4096, 1316813886
138, 16137433088, 4096, 1316813886
139, 16137437184, 4096, 1316813886
140, 16137441280, 4096, 1316813886
141, 16137445376, 4096, 1316813886
142, 16137453568, 4096, 1316813886
143, 16137457664, 4096, 1316813886
144, 16137461760, 4096, 1316813886
145, 16137465856, 4096, 1316813886
146, 16137469952, 4096, 1316813886
147, 16137474048, 4096, 1316813886
148, 16137478144, 4096, 1316813886
149, 16137494528, 4096, 1316813886
150, 16137498624, 4096, 1316813886
151, 16137502720, 4096, 1316813886
152, 16137506816, 4096, 1316813886
153, 16137510912, 4096, 1316813886
